0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,cluster,etat_moteur
0.8557844690966719,0.2967762664667452,0.0,0.013157899593144062,0.26693225881414595,0.9571428571428571,0.6923076923076923,0.6,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6723477928952749,0.6219647778036765,0.813326800587947,0,bon fonctionnement
0.8557844690966719,0.2967762664667452,0.0,0.013157899593144062,0.26693225881414595,0.9571428571428571,0.6923076923076923,0.6,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.671478227700568,0.620628230694461,0.8084272415482605,0,bon fonctionnement
0.8557844690966719,0.2967762664667452,0.0,0.013157899593144062,0.26693225881414595,0.9571428571428571,0.6923076923076923,0.7,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.671478227700568,0.620628230694461,0.8084272415482605,0,bon fonctionnement
0.8563127311146329,0.29881118132162365,0.0,0.013157899593144062,0.26693225881414595,0.9571428571428571,0.6923076923076923,0.7,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.37254901960784315,0.671478227700568,0.620628230694461,0.8084272415482605,0,bon fonctionnement
0.8563127311146329,0.29881118132162365,0.0,0.013157899593144062,0.26693225881414595,0.9571428571428571,0.6923076923076923,0.7,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.37254901960784315,0.670434791206049,0.6195143968834288,0.813326800587947,0,bon fonctionnement
0.8563127311146329,0.29784727428510227,0.0,0.013157899593144062,0.26693225881414595,0.9571428571428571,0.6923076923076923,0.7,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.3529411764705882,0.670434791206049,0.6195143968834288,0.813326800587947,0,bon fonctionnement
0.8573692551505547,0.29784727428510227,0.0,0.013157899593144062,0.26693225881414595,0.9571428571428571,0.6923076923076923,0.7,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.3529411764705882,0.670434791206049,0.6195143968834288,0.813326800587947,0,bon fonctionnement
0.8573692551505547,0.29784727428510227,0.0,0.013157899593144062,0.26693225881414595,0.9571428571428571,0.6923076923076923,0.7,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.3529411764705882,0.6700869442586015,0.6188460564987923,0.8084272415482605,0,bon fonctionnement
0.8573692551505547,0.2975259719395951,0.0,0.013157899593144062,0.26693225881414595,0.9714285714285713,0.6923076923076923,0.625,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6700869442586015,0.6188460564987923,0.8084272415482605,0,bon fonctionnement
0.8584257791864766,0.2975259719395951,0.0,0.013157899593144062,0.26693225881414595,0.9714285714285713,0.6923076923076923,0.625,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6700869442586015,0.6188460564987923,0.8084272415482605,0,bon fonctionnement
0.8584257791864766,0.2975259719395951,0.0,0.013157899593144062,0.26693225881414595,0.9714285714285713,0.6923076923076923,0.625,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6690434555901708,0.6177322226877602,0.8084272415482605,0,bon fonctionnement
0.8584257791864766,0.2975259719395951,0.0,0.013157899593144062,0.26693225881414595,0.9714285714285713,0.6923076923076923,0.7,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6690434555901708,0.6177322226877602,0.8084272415482605,0,bon fonctionnement
0.8594823032223984,0.2994537860126379,0.0,0.013157899593144062,0.26693225881414595,0.9714285714285713,0.6923076923076923,0.7,0.0963855421686747,0.43859648180978783,0.0,1.0,0.8709677419354838,0.3333333333333333,0.6690434555901708,0.6177322226877602,0.8084272415482605,0,bon fonctionnement
0.8594823032223984,0.2994537860126379,0.0,0.013157899593144062,0.26693225881414595,0.9714285714285713,0.6923076923076923,0.7,0.0963855421686747,0.43859648180978783,0.0,1.0,0.8709677419354838,0.3333333333333333,0.6681738903954637,0.6163956087485158,0.813326800587947,0,bon fonctionnement
0.8594823032223984,0.30288101103138054,0.0,0.013157899593144062,0.2709163238948589,0.9714285714285713,0.6923076923076923,0.675,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.3333333333333333,0.6681738903954637,0.6163956087485158,0.813326800587947,0,bon fonctionnement
0.8605388272583202,0.30288101103138054,0.0,0.013157899593144062,0.2709163238948589,0.9714285714285713,0.6923076923076923,0.675,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.3333333333333333,0.6681738903954637,0.6163956087485158,0.813326800587947,0,bon fonctionnement
0.8605388272583202,0.30288101103138054,0.0,0.013157899593144062,0.2709163238948589,0.9714285714285713,0.6923076923076923,0.675,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.3333333333333333,0.667130401727033,0.6152817749374837,0.8228809407153359,0,bon fonctionnement
0.8605388272583202,0.3018100032130234,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.625,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.667130401727033,0.6152817749374837,0.8228809407153359,0,bon fonctionnement
0.8610670892762811,0.3018100032130234,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.625,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.667130401727033,0.6152817749374837,0.8228809407153359,0,bon fonctionnement
0.8610670892762811,0.3018100032130234,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.625,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6667826069534972,0.6146135013828758,0.8179813816756489,0,bon fonctionnement
0.8610670892762811,0.3018100032130234,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.75,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6667826069534972,0.6146135013828758,0.8179813816756489,0,bon fonctionnement
0.8621236133122029,0.30213130555853057,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.75,0.0963855421686747,0.43859648180978783,0.0,1.0,0.8709677419354838,0.37254901960784315,0.6667826069534972,0.6146135013828758,0.8179813816756489,0,bon fonctionnement
0.8621236133122029,0.30213130555853057,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.75,0.0963855421686747,0.43859648180978783,0.0,1.0,0.8709677419354838,0.37254901960784315,0.6657391182850665,0.6134996675718437,0.8228809407153359,0,bon fonctionnement
0.8621236133122029,0.30288101103138054,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.675,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.37254901960784315,0.6657391182850665,0.6134996675718437,0.8228809407153359,0,bon fonctionnement
0.8631801373481247,0.30288101103138054,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.675,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.37254901960784315,0.6657391182850665,0.6134996675718437,0.8228809407153359,0,bon fonctionnement
0.8631801373481247,0.30288101103138054,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.675,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.37254901960784315,0.6648695530903594,0.6121630536325994,0.8228809407153359,0,bon fonctionnement
0.8631801373481247,0.30213130555853057,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.675,0.0963855421686747,0.43859648180978783,0.0,1.0,0.8709677419354838,0.37254901960784315,0.6648695530903594,0.6121630536325994,0.8228809407153359,0,bon fonctionnement
0.8642366613840465,0.30213130555853057,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.675,0.0963855421686747,0.43859648180978783,0.0,1.0,0.8709677419354838,0.37254901960784315,0.6648695530903594,0.6121630536325994,0.8228809407153359,0,bon fonctionnement
0.8642366613840465,0.30213130555853057,0.0,0.013157899593144062,0.2589641388120824,0.9714285714285713,0.6923076923076923,0.675,0.0963855421686747,0.43859648180978783,0.0,1.0,0.8709677419354838,0.37254901960784315,0.6641739113693762,0.6110492198215672,0.8179813816756489,0,bon fonctionnement
0.8642366613840465,0.30213130555853057,0.0,0.013157899593144062,0.2629482038927954,0.9857142857142855,0.6923076923076923,0.725,0.0963855421686747,0.43859648180978783,0.0,1.0,0.8709677419354838,0.37254901960784315,0.6641739113693762,0.6110492198215672,0.8179813816756489,0,bon fonctionnement
0.8652931854199684,0.30213130555853057,0.0,0.013157899593144062,0.2629482038927954,0.9857142857142855,0.6923076923076923,0.725,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6641739113693762,0.6110492198215672,0.8179813816756489,0,bon fonctionnement
0.8652931854199684,0.30213130555853057,0.0,0.013157899593144062,0.2629482038927954,0.9857142857142855,0.6923076923076923,0.725,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.663652140948205,0.6103809462669595,0.8179813816756489,0,bon fonctionnement
0.8652931854199684,0.29881118132162365,0.0,0.013157899593144062,0.2629482038927954,0.9857142857142855,0.6923076923076923,0.625,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.4117647058823529,0.663652140948205,0.6103809462669595,0.8179813816756489,0,bon fonctionnement
0.8658214474379292,0.29881118132162365,0.0,0.013157899593144062,0.2629482038927954,0.9857142857142855,0.6923076923076923,0.625,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.4117647058823529,0.663652140948205,0.6103809462669595,0.8179813816756489,0,bon fonctionnement
0.8658214474379292,0.29881118132162365,0.0,0.013157899593144062,0.2629482038927954,0.9857142857142855,0.6923076923076923,0.625,0.1204819277108434,0.43859648180978783,0.0,1.0,0.8709677419354838,0.4117647058823529,0.6629564992272218,0.6090443323277152,0.8179813816756489,0,bon fonctionnement
0.8658214474379292,0.2975259719395951,0.0,0.013157899593144062,0.2629482038927954,0.9857142857142855,0.6923076923076923,0.7,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6629564992272218,0.6090443323277152,0.8179813816756489,0,bon fonctionnement
0.866877971473851,0.2975259719395951,0.0,0.013157899593144062,0.2629482038927954,0.9857142857142855,0.6923076923076923,0.7,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6629564992272218,0.6090443323277152,0.8179813816756489,0,bon fonctionnement
0.866877971473851,0.2975259719395951,0.0,0.013157899593144062,0.2629482038927954,0.9857142857142855,0.6923076923076923,0.7,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6620869340325147,0.607930498516683,0.8228809407153359,0,bon fonctionnement
0.866877971473851,0.2975259719395951,0.0,0.013157899593144062,0.2709163238948589,0.9857142857142855,0.6923076923076923,0.7,0.10843373493975902,0.43859648180978783,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6620869340325147,0.607930498516683,0.8228809407153359,0,bon fonctionnement
0.8679344955097729,0.2550069615508193,0.0,0.013157899593144062,0.2709163238948589,0.9857142857142855,0.6923076923076923,0.65,0.14457831325301204,0.43859648180978783,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6620869340325147,0.607930498516683,0.8228809407153359,0,bon fonctionnement
0.8679344955097729,0.2550069615508193,0.0,0.013157899593144062,0.2709163238948589,0.9857142857142855,0.6923076923076923,0.65,0.14457831325301204,0.43859648180978783,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6612173688378078,0.6068166647056509,0.8228809407153359,0,bon fonctionnement
0.8679344955097729,0.2550069615508193,0.0,0.013157899593144062,0.2709163238948589,0.9857142857142855,0.6923076923076923,0.65,0.14457831325301204,0.43859648180978783,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6612173688378078,0.6068166647056509,0.6984321411073,0,bon fonctionnement
0.8679344955097729,0.2329442004926636,0.0,0.013157899593144062,0.33864539978889246,0.9857142857142855,0.6923076923076923,0.525,0.19277108433734944,0.43859648180978783,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6612173688378078,0.6068166647056509,0.6984321411073,0,bon fonctionnement
0.8689910195456947,0.2329442004926636,0.0,0.013157899593144062,0.33864539978889246,0.9857142857142855,0.6923076923076923,0.525,0.19277108433734944,0.43859648180978783,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6612173688378078,0.6068166647056509,0.6984321411073,0,bon fonctionnement
0.8689910195456947,0.2329442004926636,0.0,0.013157899593144062,0.33864539978889246,0.9857142857142855,0.6923076923076923,0.525,0.19277108433734944,0.4210526386426592,0.0,1.0,0.8709677419354838,0.5294117647058824,0.660869574064272,0.606148391151043,0.813326800587947,0,bon fonctionnement
0.8689910195456947,0.2707507764806683,0.0,0.013157899593144062,0.3027888343812004,0.9857142857142855,0.6923076923076923,0.4,0.14457831325301204,0.4210526386426592,0.0,1.0,0.8709677419354838,0.37254901960784315,0.660869574064272,0.606148391151043,0.813326800587947,0,bon fonctionnement
0.8700475435816165,0.2707507764806683,0.0,0.013157899593144062,0.3027888343812004,0.9857142857142855,0.6923076923076923,0.4,0.14457831325301204,0.4210526386426592,0.0,1.0,0.8709677419354838,0.37254901960784315,0.660869574064272,0.606148391151043,0.813326800587947,0,bon fonctionnement
0.8700475435816165,0.2707507764806683,0.0,0.013157899593144062,0.3027888343812004,0.9857142857142855,0.6923076923076923,0.4,0.14457831325301204,0.4210526386426592,0.0,1.0,0.8709677419354838,0.37254901960784315,0.660000008869565,0.6050345573400109,0.813326800587947,0,bon fonctionnement
0.8700475435816165,0.2707507764806683,0.0,0.013157899593144062,0.2908366492984239,0.9857142857142855,0.6923076923076923,0.4,0.14457831325301204,0.4210526386426592,0.0,1.0,0.8709677419354838,0.37254901960784315,0.660000008869565,0.6050345573400109,0.813326800587947,0,bon fonctionnement
0.8711040676175383,0.30620113526828746,0.0,0.026315799186288236,0.2908366492984239,0.9857142857142855,0.6923076923076923,0.575,0.1204819277108434,0.4210526386426592,0.0,1.0,0.8709677419354838,0.21568627450980393,0.660000008869565,0.6050345573400109,0.813326800587947,0,bon fonctionnement
0.8711040676175383,0.30620113526828746,0.0,0.026315799186288236,0.2908366492984239,0.9857142857142855,0.6923076923076923,0.575,0.1204819277108434,0.4473684145775625,0.0,1.0,0.8709677419354838,0.21568627450980393,0.6591304436748581,0.6050345573400109,0.813326800587947,0,bon fonctionnement
0.8711040676175383,0.30620113526828746,0.0,0.026315799186288236,0.2908366492984239,0.9857142857142855,0.6923076923076923,0.575,0.1204819277108434,0.4473684145775625,0.0,1.0,0.8709677419354838,0.21568627450980393,0.6591304436748581,0.6039207235289787,0.8228809407153359,0,bon fonctionnement
0.8711040676175383,0.31059226732355144,0.0,0.026315799186288236,0.27888446421564733,0.9857142857142855,0.6923076923076923,0.675,0.1204819277108434,0.4473684145775625,0.0,1.0,0.8709677419354838,0.21568627450980393,0.6591304436748581,0.6039207235289787,0.8228809407153359,0,bon fonctionnement
0.8716323296354992,0.31059226732355144,0.05,0.026315799186288236,0.27888446421564733,0.9857142857142855,0.6923076923076923,0.675,0.1204819277108434,0.4473684145775625,0.0,1.0,0.8709677419354838,0.3137254901960784,0.6591304436748581,0.6039207235289787,0.8228809407153359,0,bon fonctionnement
0.8716323296354992,0.31059226732355144,0.05,0.026315799186288236,0.27888446421564733,0.9857142857142855,0.6923076923076923,0.675,0.1204819277108434,0.47368421288088647,0.0,1.0,0.8709677419354838,0.3137254901960784,0.658260878480151,0.6025841095897344,0.8179813816756489,0,bon fonctionnement
0.8716323296354992,0.32087394237977934,0.0,0.026315799186288236,0.27490038897557195,1.0,0.6923076923076923,0.725,0.1204819277108434,0.47368421288088647,0.0,1.0,0.8709677419354838,0.3137254901960784,0.658260878480151,0.6025841095897344,0.8179813816756489,0,bon fonctionnement
0.872688853671421,0.32087394237977934,0.0,0.026315799186288236,0.27490038897557195,1.0,0.6923076923076923,0.725,0.1204819277108434,0.4912280560480149,0.0,1.0,0.8709677419354838,0.3137254901960784,0.658260878480151,0.6025841095897344,0.8179813816756489,0,bon fonctionnement
0.872688853671421,0.32087394237977934,0.0,0.026315799186288236,0.27490038897557195,1.0,0.6923076923076923,0.725,0.1204819277108434,0.4912280560480149,0.0,1.0,0.8709677419354838,0.3137254901960784,0.6577391080589798,0.6019157692050979,0.8179813816756489,0,bon fonctionnement
0.8737453777073428,0.3229088572346578,0.0,0.026315799186288236,0.26693225881414595,1.0,0.6923076923076923,0.65,0.1204819277108434,0.4912280560480149,0.0,1.0,0.8709677419354838,0.3529411764705882,0.6577391080589798,0.6019157692050979,0.8179813816756489,0,bon fonctionnement
0.8737453777073428,0.3229088572346578,0.0,0.026315799186288236,0.26693225881414595,1.0,0.6923076923076923,0.65,0.1204819277108434,0.4912280560480149,0.0,1.0,0.8709677419354838,0.3529411764705882,0.6568695428642728,0.6019157692050979,0.8179813816756489,0,bon fonctionnement
0.8737453777073428,0.3229088572346578,0.0,0.026315799186288236,0.26693225881414595,1.0,0.6923076923076923,0.65,0.1204819277108434,0.4912280560480149,0.0,1.0,0.8709677419354838,0.3529411764705882,0.6568695428642728,0.6010247155222779,0.8179813816756489,0,bon fonctionnement
0.8737453777073428,0.3229088572346578,0.0,0.026315799186288236,0.2589641388120824,1.0,0.6923076923076923,0.775,0.0963855421686747,0.4912280560480149,0.0,1.0,0.8709677419354838,0.3529411764705882,0.6568695428642728,0.6010247155222779,0.8179813816756489,0,bon fonctionnement
0.8748019017432647,0.3186248259612295,0.0,0.013157899593144062,0.2589641388120824,1.0,0.6923076923076923,0.775,0.0963855421686747,0.4912280560480149,0.0,1.0,0.9032258064516128,0.39215686274509803,0.6568695428642728,0.6010247155222779,0.8179813816756489,0,bon fonctionnement
0.8748019017432647,0.3186248259612295,0.0,0.013157899593144062,0.2589641388120824,1.0,0.6923076923076923,0.775,0.0963855421686747,0.5087719215835643,0.0,1.0,0.9032258064516128,0.39215686274509803,0.6561739011432896,0.5999108817112457,0.8179813816756489,0,bon fonctionnement
0.8748019017432647,0.3186248259612295,0.0,0.013157899593144062,0.2589641388120824,1.0,0.6923076923076923,0.775,0.0963855421686747,0.5087719215835643,0.0,1.0,0.9032258064516128,0.39215686274509803,0.6561739011432896,0.5999108817112457,0.8179813816756489,0,bon fonctionnement
0.8748019017432647,0.3095212595051944,0.0,0.013157899593144062,0.25498008389073185,1.0,0.6923076923076923,0.675,0.0963855421686747,0.5087719215835643,0.0,1.0,0.9032258064516128,0.43137254901960786,0.6561739011432896,0.5999108817112457,0.8179813816756489,0,bon fonctionnement
0.8758584257791865,0.3095212595051944,0.0,0.013157899593144062,0.25498008389073185,1.0,0.6923076923076923,0.675,0.0963855421686747,0.5087719215835643,0.0,1.0,0.9032258064516128,0.43137254901960786,0.6561739011432896,0.5999108817112457,0.8179813816756489,0,bon fonctionnement
0.8758584257791865,0.3095212595051944,0.0,0.013157899593144062,0.25498008389073185,1.0,0.6923076923076923,0.675,0.0963855421686747,0.5087719215835643,0.0,1.0,0.9032258064516128,0.43137254901960786,0.6553043359485825,0.5987970479002136,0.8179813816756489,0,bon fonctionnement
0.8763866877971475,0.30052479383099495,0.0,0.0,0.25498008389073185,1.0,0.6923076923076923,0.55,0.10843373493975902,0.5087719215835643,0.0,1.0,0.9032258064516128,0.47058823529411764,0.6553043359485825,0.5987970479002136,0.8179813816756489,0,bon fonctionnement
0.8763866877971475,0.30052479383099495,0.0,0.0,0.25498008389073185,1.0,0.6923076923076923,0.55,0.10843373493975902,0.5087719215835643,0.0,1.0,0.9032258064516128,0.47058823529411764,0.6553043359485825,0.5987970479002136,0.8179813816756489,0,bon fonctionnement
0.8763866877971475,0.30052479383099495,0.0,0.0,0.25498008389073185,1.0,0.6923076923076923,0.55,0.10843373493975902,0.5087719215835643,0.0,1.0,0.9032258064516128,0.47058823529411764,0.654956489001135,0.5979059942173937,0.8037726604605586,0,bon fonctionnement
0.8763866877971475,0.30052479383099495,0.0,0.0,0.26693225881414595,1.0,0.6923076923076923,0.575,0.10843373493975902,0.5087719215835643,0.0,1.0,0.9032258064516128,0.47058823529411764,0.654956489001135,0.5979059942173937,0.8037726604605586,0,bon fonctionnement
0.8774432118330693,0.2901360179929313,0.0,0.013157899593144062,0.26693225881414595,1.0,0.6923076923076923,0.575,0.10843373493975902,0.5087719215835643,0.0,1.0,0.9032258064516128,0.45098039215686275,0.654956489001135,0.5979059942173937,0.8037726604605586,0,bon fonctionnement
0.8774432118330693,0.2901360179929313,0.0,0.013157899593144062,0.26693225881414595,1.0,0.6923076923076923,0.575,0.10843373493975902,0.5087719215835643,0.0,1.0,0.9032258064516128,0.45098039215686275,0.6540869238064281,0.5972377206627858,0.6124448799608038,0,bon fonctionnement
0.8774432118330693,0.2901360179929313,0.0,0.013157899593144062,0.26693225881414595,1.0,0.6923076923076923,0.575,0.10843373493975902,0.5087719215835643,0.0,1.0,0.9032258064516128,0.45098039215686275,0.6540869238064281,0.5972377206627858,0.6124448799608038,0,bon fonctionnement
0.8774432118330693,0.2824247617007604,0.0,0.026315799186288236,0.30677290962127585,1.0,0.6923076923076923,0.575,0.16867469879518074,0.5087719215835643,0.0,1.0,0.9032258064516128,0.43137254901960786,0.6540869238064281,0.5972377206627858,0.6124448799608038,0,bon fonctionnement
0.8784997358689911,0.2824247617007604,0.0,0.026315799186288236,0.30677290962127585,1.0,0.6923076923076923,0.575,0.16867469879518074,0.4912280560480149,0.0,1.0,0.9032258064516128,0.43137254901960786,0.6540869238064281,0.5972377206627858,0.6124448799608038,0,bon fonctionnement
0.8784997358689911,0.2824247617007604,0.0,0.026315799186288236,0.30677290962127585,1.0,0.6923076923076923,0.575,0.16867469879518074,0.4912280560480149,0.0,1.0,0.9032258064516128,0.43137254901960786,0.6533912820854448,0.5963466001499371,0.8037726604605586,0,bon fonctionnement
0.8784997358689911,0.38320659740816104,0.0,0.013157899593144062,0.4462151468087807,1.0,0.3076923076923077,0.7,0.5421686746987951,0.4912280560480149,0.0,1.0,0.9032258064516128,0.3137254901960784,0.6533912820854448,0.5963466001499371,0.8037726604605586,0,bon fonctionnement
0.8795562599049128,0.38320659740816104,0.0,0.013157899593144062,0.4462151468087807,1.0,0.3076923076923077,0.7,0.5421686746987951,0.4912280560480149,0.0,1.0,0.9032258064516128,0.3137254901960784,0.6533912820854448,0.5963466001499371,0.8037726604605586,0,bon fonctionnement
0.8795562599049128,0.38320659740816104,0.0,0.013157899593144062,0.4462151468087807,1.0,0.3076923076923077,0.7,0.5421686746987951,0.4912280560480149,0.0,1.0,0.9032258064516128,0.3137254901960784,0.6528695638381853,0.595232766338905,0.6937775600195981,0,bon fonctionnement
0.8795562599049128,0.38320659740816104,0.0,0.013157899593144062,0.5139442023840894,1.0,0.6923076923076923,0.65,0.5421686746987951,0.4912280560480149,0.0,1.0,0.9032258064516128,0.3137254901960784,0.6528695638381853,0.595232766338905,0.6937775600195981,0,bon fonctionnement
0.8806127839408346,0.30288101103138054,0.0,0.052631564819944354,0.5139442023840894,1.0,0.6923076923076923,0.65,0.3373493975903614,0.4912280560480149,0.0,1.0,0.9032258064516128,0.19607843137254902,0.6528695638381853,0.595232766338905,0.6937775600195981,0,bon fonctionnement
0.8806127839408346,0.30288101103138054,0.0,0.052631564819944354,0.5139442023840894,1.0,0.6923076923076923,0.65,0.3373493975903614,0.5087719215835643,0.0,1.0,0.9032258064516128,0.19607843137254902,0.653217358611721,0.5947872729125093,0.8037726604605586,0,bon fonctionnement
0.8806127839408346,0.30288101103138054,0.0,0.052631564819944354,0.5139442023840894,1.0,0.6923076923076923,0.65,0.3373493975903614,0.5087719215835643,0.0,1.0,0.9032258064516128,0.19607843137254902,0.653217358611721,0.5947872729125093,0.8037726604605586,0,bon fonctionnement
0.8806127839408346,0.48591624718860443,0.13333333333333333,0.09210523004674442,0.3227091597847654,1.0,0.6923076923076923,0.7,0.15662650602409642,0.5087719215835643,0.0,1.0,0.8709677419354838,0.6666666666666667,0.653217358611721,0.5947872729125093,0.8037726604605586,0,bon fonctionnement
0.8811410459587956,0.48591624718860443,0.13333333333333333,0.09210523004674442,0.3227091597847654,1.0,0.6923076923076923,0.7,0.15662650602409642,0.4473684145775625,0.0,1.0,0.8709677419354838,0.6666666666666667,0.653217358611721,0.5947872729125093,0.8037726604605586,0,bon fonctionnement
0.8811410459587956,0.48591624718860443,0.13333333333333333,0.09210523004674442,0.3227091597847654,1.0,0.6923076923076923,0.7,0.15662650602409642,0.4473684145775625,0.0,1.0,0.8709677419354838,0.6666666666666667,0.6540869238064281,0.5947872729125093,0.8179813816756489,0,bon fonctionnement
0.8811410459587956,0.5243654278676234,0.13333333333333333,0.026315799186288236,0.2071713130815384,1.0,0.6923076923076923,0.85,0.036144578313253045,0.4473684145775625,0.0,1.0,0.8709677419354838,0.7058823529411764,0.6540869238064281,0.5947872729125093,0.8179813816756489,0,bon fonctionnement
0.8821975699947174,0.5243654278676234,0.13333333333333333,0.026315799186288236,0.2071713130815384,1.0,0.6923076923076923,0.85,0.036144578313253045,0.5350877198868883,0.0,1.0,0.8709677419354838,0.7058823529411764,0.6540869238064281,0.5947872729125093,0.8179813816756489,0,bon fonctionnement
0.8821975699947174,0.5243654278676234,0.13333333333333333,0.026315799186288236,0.2071713130815384,1.0,0.6923076923076923,0.85,0.036144578313253045,0.5350877198868883,0.0,1.0,0.8709677419354838,0.7058823529411764,0.654956489001135,0.5945644927842971,0.813326800587947,0,bon fonctionnement
0.8821975699947174,0.5243654278676234,0.13333333333333333,0.026315799186288236,0.21912350832367736,0.9857142857142855,0.6923076923076923,0.9,0.036144578313253045,0.5350877198868883,0.0,1.0,0.8709677419354838,0.7058823529411764,0.654956489001135,0.5945644927842971,0.813326800587947,0,bon fonctionnement
0.8832540940306393,0.4035557459569455,0.13333333333333333,0.026315799186288236,0.21912350832367736,0.9857142857142855,0.6923076923076923,0.9,0.060240963855421686,0.5350877198868883,0.0,1.0,0.8709677419354838,0.5294117647058824,0.654956489001135,0.5945644927842971,0.813326800587947,0,bon fonctionnement
0.8832540940306393,0.4035557459569455,0.13333333333333333,0.026315799186288236,0.21912350832367736,0.9857142857142855,0.6923076923076923,0.9,0.060240963855421686,0.5614034510849502,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6553043359485825,0.5941189325278728,0.8084272415482605,0,bon fonctionnement
0.8832540940306393,0.4035557459569455,0.13333333333333333,0.026315799186288236,0.21912350832367736,0.9857142857142855,0.6923076923076923,0.9,0.060240963855421686,0.5614034510849502,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6553043359485825,0.5941189325278728,0.8084272415482605,0,bon fonctionnement
0.8832540940306393,0.4594623540751847,0.13333333333333333,0.09210523004674442,0.3625498004325328,0.9714285714285713,0.6153846153846154,0.8,0.19277108433734944,0.5614034510849502,0.0,1.0,0.9032258064516128,0.7450980392156863,0.6553043359485825,0.5941189325278728,0.8084272415482605,0,bon fonctionnement
0.8843106180665611,0.4594623540751847,0.13333333333333333,0.09210523004674442,0.3625498004325328,0.9714285714285713,0.6153846153846154,0.8,0.19277108433734944,0.5175438767197597,0.0,1.0,0.9032258064516128,0.7450980392156863,0.6553043359485825,0.5941189325278728,0.8084272415482605,0,bon fonctionnement
0.8843106180665611,0.4594623540751847,0.13333333333333333,0.09210523004674442,0.3625498004325328,0.9714285714285713,0.6153846153846154,0.8,0.19277108433734944,0.5175438767197597,0.0,1.0,0.9032258064516128,0.7450980392156863,0.6561739011432896,0.5938962192296894,0.8228809407153359,0,bon fonctionnement
